Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
images41_jpg.rf.595431440d5bf43c207f60d10547a123.jpg_fliph,Comminuted fracture,48.14250168175147,81.65797082578574,46.666302287182,77.8754217393469,0.7895932401347691,0.674151559147265,0.7429895722839368,0.706690401694897,1.7573958842954993,3.169385074352504,2.048075159001957,2.9190068971855956,4.670539222289644,5.073867249268762,4.83875284402005,4.9810715967189605,0.10868492043778329,0.10272148400173566,0.10671430232311484,0.10304427840337352,0.32967396081247197,0.3205019251139307,0.3266715511383182,0.32100510650669334,0.9965142494112043,0.9940934199976571,0.9966259656979962,0.994367027149738
images41_jpg.rf.595431440d5bf43c207f60d10547a123.jpg_flipv,Comminuted fracture,48.14250168175147,81.65797082578574,46.666302287182,77.8754217393469,0.7895932401347691,0.674151559147265,0.7429895722839368,0.706690401694897,1.7573958842954993,3.169385074352504,2.048075159001957,2.9190068971855956,4.670539222289644,5.073867249268762,4.83875284402005,4.9810715967189605,0.10868492043778329,0.10272148400173566,0.10671430232311484,0.10304427840337352,0.32967396081247197,0.3205019251139307,0.3266715511383182,0.32100510650669334,0.9965142494112043,0.9940934199976571,0.9966259656979962,0.994367027149738
images41_jpg.rf.59543145bf43c207f60d10547a123.jpg_original,Comminuted fracture,55.99273406922701,94.351339034394,49.06167441291586,91.43416653582052,0.7347419672990279,0.6679162251960218,0.7983448217511899,0.6989138358383143,2.3525600843933465,3.5274451308014294,1.7387781311154598,3.3032387284056046,4.835768407058861,5.0618210602378095,4.6267186071183435,4.975341972767969,0.10530069826212812,0.1015108532796751,0.10918603272176025,0.1017386649548352,0.3245006906959184,0.3186076792540869,0.33043309870798393,0.31896499017107693,0.995949080342222,0.9931729090796466,0.9964476602731379,0.9933839893661914
images41_jpg.rf.59543145bf43c207f60d10547a123.jpg_rot45,Comminuted fracture,47.80037610078278,72.64706017516781,46.26297624143835,62.156988522562344,0.7454074338198495,0.7762088624237756,0.7711453570979889,0.7038107014890116,1.9096135029354206,1.7456543135174876,1.7552554733365948,2.5854565507944587,4.528475794338454,4.442476475126308,4.45162739526943,4.683123155824373,0.1800481013145886,0.18094145569811565,0.18030349894217962,0.1757977364104781,0.4243207528681441,0.4253721378958848,0.42462159500216146,0.419282406511981,0.9965674748924298,0.9947852058693476,0.9966772302119651,0.9955382103811917
images41_jpg.rf.59543145bf43c207f60d10547a123.jpg_fliph,Comminuted fracture,55.99273406922701,91.43416653582052,49.06167441291586,94.351339034394,0.7347419672990279,0.6989138358383143,0.7983448217511899,0.6679162251960218,2.3525600843933465,3.3032387284056046,1.7387781311154598,3.5274451308014294,4.835768407058861,4.975341972767969,4.6267186071183435,5.0618210602378095,0.10530069826212812,0.1017386649548352,0.10918603272176025,0.1015108532796751,0.3245006906959184,0.31896499017107693,0.33043309870798393,0.3186076792540869,0.995949080342222,0.9933839893661914,0.9964476602731379,0.9931729090796466
images41_jpg.rf.59543145bf43c207f60d10547a123.jpg_flipv,Comminuted fracture,55.99273406922701,91.43416653582052,49.06167441291586,94.351339034394,0.7347419672990279,0.6989138358383143,0.7983448217511899,0.6679162251960218,2.3525600843933465,3.3032387284056046,1.7387781311154598,3.5274451308014294,4.835768407058861,4.975341972767969,4.6267186071183435,5.0618210602378095,0.10530069826212812,0.1017386649548352,0.10918603272176025,0.1015108532796751,0.3245006906959184,0.31896499017107693,0.33043309870798393,0.3186076792540869,0.995949080342222,0.9933839893661914,0.9964476602731379,0.9931729090796466
images43_jpg.rf.b70eeb34c89d4066f717f1e07491adfe.jpg_original,Comminuted fracture,15.418175146771038,19.793072943194915,7.039303296232877,23.29041708633163,0.6736762444712046,0.6257238396904727,0.6902179111136044,0.5787370527443224,1.5281616927592956,1.8873434155046893,1.1538687928082194,2.2080606308952557,6.289699250590663,6.4668737297328,6.173002204491519,6.60733041774479,0.015671012571601313,0.015103030574410072,0.015789881184658978,0.014809661438264026,0.12518391498751472,0.12289438788817848,0.1256577939670237,0.12169495239435375,0.9987943937960646,0.9984509770512047,0.9994489959102622,0.9981772645521763
images43_jpg.rf.b70eeb34c89d4066f717f1e07491adfe.jpg_rot45,Comminuted fracture,33.51320174902152,73.65333695872796,35.23377492049902,34.78188655833885,0.7187832907709756,0.677484272279665,0.6798352582583232,0.6479539120746131,1.4838093199608609,1.7792938905718039,1.68578384907045,2.118822308431723,5.648597858607883,5.751458338980487,5.757544049406326,5.908159885710369,0.0633085261453268,0.06252631280490406,0.06297155793075347,0.062342240698760126,0.25161185613028414,0.25005262007206414,0.25094134360593806,0.24968428204186208,0.9976420390647578,0.9948146992007331,0.9975193804421687,0.9975513051870002
images43_jpg.rf.b70eeb34c89d4066f717f1e07491adfe.jpg_fliph,Comminuted fracture,15.418175146771038,23.29041708633163,7.039303296232877,19.793072943194915,0.6736762444712046,0.5787370527443224,0.6902179111136044,0.6257238396904727,1.5281616927592956,2.2080606308952557,1.1538687928082194,1.8873434155046893,6.289699250590663,6.60733041774479,6.173002204491519,6.4668737297328,0.015671012571601313,0.014809661438264026,0.015789881184658978,0.015103030574410072,0.12518391498751472,0.12169495239435375,0.1256577939670237,0.12289438788817848,0.9987943937960646,0.9981772645521763,0.9994489959102622,0.9984509770512047
images43_jpg.rf.b70eeb34c89d4066f717f1e07491adfe.jpg_flipv,Comminuted fracture,15.418175146771038,23.29041708633163,7.039303296232877,19.793072943194915,0.6736762444712046,0.5787370527443224,0.6902179111136044,0.6257238396904727,1.5281616927592956,2.2080606308952557,1.1538687928082194,1.8873434155046893,6.289699250590663,6.60733041774479,6.173002204491519,6.4668737297328,0.015671012571601313,0.014809661438264026,0.015789881184658978,0.015103030574410072,0.12518391498751472,0.12169495239435375,0.1256577939670237,0.12289438788817848,0.9987943937960646,0.9981772645521763,0.9994489959102622,0.9984509770512047
images44_jpg.rf.86b921748748af90b777713904e7f81e.jpg_original,Comminuted fracture,21.700938723091976,28.34475970910038,7.338330173679061,25.788105897266018,0.5638688113900872,0.5310641965005587,0.7085469150349377,0.5211603675821794,2.065787059686888,2.373344158455275,1.0131941046966733,2.3445299305685867,6.79290857173928,6.903176462500741,6.267702688877433,6.911201623027662,0.007693985748346528,0.007388703542649557,0.009106398502580547,0.007348166908841503,0.08771536780032635,0.08595756826859144,0.09542745151464826,0.08572144952601714,0.9979095763905649,0.9972704439103328,0.999292902407959,0.9975166461944117
images44_jpg.rf.86b921748748af90b777713904e7f81e.jpg_rot45,Comminuted fracture,25.804977984344422,54.221797557454195,25.255503913894323,25.39493185151711,0.6539717089880369,0.6762082279845522,0.6426938420546839,0.5549523751579173,1.5366545376712328,1.50711739002225,1.5474941903131114,2.378023981219434,6.157692169060657,6.087838043916964,6.172296443523313,6.5290644341803885,0.03214798850314438,0.03215991999940705,0.03210214359818238,0.031346488903919584,0.17929860150917068,0.17933187112001886,0.17917071077099175,0.17704939679061205,0.9980721078978119,0.995947177735347,0.9981131454078196,0.9981018492589052
images44_jpg.rf.86b921748748af90b777713904e7f81e.jpg_fliph,Comminuted fracture,21.700938723091976,25.788105897266018,7.338330173679061,28.34475970910038,0.5638688113900872,0.5211603675821794,0.7085469150349377,0.5310641965005587,2.065787059686888,2.3445299305685867,1.0131941046966733,2.373344158455275,6.79290857173928,6.911201623027662,6.267702688877433,6.903176462500741,0.007693985748346528,0.007348166908841503,0.009106398502580547,0.007388703542649557,0.08771536780032635,0.08572144952601714,0.09542745151464826,0.08595756826859144,0.9979095763905649,0.9975166461944117,0.999292902407959,0.9972704439103328
images44_jpg.rf.86b921748748af90b777713904e7f81e.jpg_flipv,Comminuted fracture,21.700938723091976,25.788105897266018,7.338330173679061,28.34475970910038,0.5638688113900872,0.5211603675821794,0.7085469150349377,0.5310641965005587,2.065787059686888,2.3445299305685867,1.0131941046966733,2.373344158455275,6.79290857173928,6.911201623027662,6.267702688877433,6.903176462500741,0.007693985748346528,0.007348166908841503,0.009106398502580547,0.007388703542649557,0.08771536780032635,0.08572144952601714,0.09542745151464826,0.08595756826859144,0.9979095763905649,0.9975166461944117,0.999292902407959,0.9972704439103328
images47_jpg.rf.a0e11facdc629b65dae47eae46e777f4.jpg_original,Comminuted fracture,12.77794000733855,19.127561551924202,4.12649064334638,13.098697538688961,0.6365480370422402,0.5566062548103173,0.7033878760465553,0.5977204193283421,1.3834775562622308,1.9055840012867598,0.9584072284735813,1.5717196242355078,6.835558337812061,7.120198050443,6.584520318863412,6.968056052118351,0.002077150658757922,0.0016243872619178938,0.0024529976435938563,0.0017876821574274908,0.045575768328772276,0.040303687944379156,0.04952774619941691,0.04228099049723753,0.99881705753102,0.9982290819572011,0.9996186905785163,0.9987872591072535
images47_jpg.rf.a0e11facdc629b65dae47eae46e777f4.jpg_rot45,Comminuted fracture,32.605396128913895,63.447838358462164,28.04073660714286,27.60224953182624,0.6755387873996024,0.6710347117227425,0.6988364323280059,0.6080121256931785,1.557619098581213,1.7197582729845549,1.330930467221135,1.9616308148329704,6.199528612556497,6.199136191248826,6.105966593411405,6.428464890338731,0.029846737714327852,0.02952715023018094,0.02992155574910328,0.02933622239851489,0.1727620841340132,0.1718346595718714,0.17297848348596215,0.17127820176109654,0.9976118479783994,0.9953503682452547,0.9979455224167011,0.9979772313880813
images47_jpg.rf.a0e11facdc629b65dae47eae46e777f4.jpg_fliph,Comminuted fracture,12.77794000733855,13.098697538688961,4.12649064334638,19.127561551924202,0.6365480370422402,0.5977204193283421,0.7033878760465553,0.5566062548103173,1.3834775562622308,1.5717196242355078,0.9584072284735813,1.9055840012867598,6.835558337812061,6.968056052118351,6.584520318863412,7.120198050443,0.002077150658757922,0.0017876821574274908,0.0024529976435938563,0.0016243872619178938,0.045575768328772276,0.04228099049723753,0.04952774619941691,0.040303687944379156,0.99881705753102,0.9987872591072535,0.9996186905785163,0.9982290819572011
images47_jpg.rf.a0e11facdc629b65dae47eae46e777f4.jpg_flipv,Comminuted fracture,12.77794000733855,13.098697538688961,4.12649064334638,19.127561551924202,0.6365480370422402,0.5977204193283421,0.7033878760465553,0.5566062548103173,1.3834775562622308,1.5717196242355078,0.9584072284735813,1.9055840012867598,6.835558337812061,6.968056052118351,6.584520318863412,7.120198050443,0.002077150658757922,0.0017876821574274908,0.0024529976435938563,0.0016243872619178938,0.045575768328772276,0.04228099049723753,0.04952774619941691,0.040303687944379156,0.99881705753102,0.9987872591072535,0.9996186905785163,0.9982290819572011
images4_jpg.rf.6fadfb6727847fafce0d4a6ee2916862.jpg_original,Comminuted fracture,17.02286035347358,42.84629731044229,25.082096226761255,39.036546275481484,0.5826817599096576,0.46071118832653546,0.5724377314067361,0.47449954145608536,1.8579111117906066,3.1675736535935446,2.0565336044520555,2.9768574722063716,7.118822938312897,7.597206734871836,7.17401409103701,7.5427718834132005,0.001550074756688975,0.0010403941060035304,0.0015178273868130929,0.0010845078234109698,0.03937098876951117,0.03225514076862059,0.03895930423933534,0.03293186638213768,0.9984310748203248,0.9960508637719853,0.9976918167158073,0.9964020110151045
images4_jpg.rf.6fadfb6727847fafce0d4a6ee2916862.jpg_rot45,Comminuted fracture,45.15957910347359,99.15942417499933,42.8558700770548,35.96901819463008,0.5830966113137461,0.5485445310303381,0.5924125202161583,0.5715444486430453,2.243582589285715,2.810513133757913,2.117627048679061,2.494988913185841,6.478780504982151,6.605683630832965,6.438726103395371,6.5721516961415585,0.029335735604063645,0.0289442921690028,0.02936957694650897,0.02900618265016559,0.1712767806915568,0.1701302212101154,0.1713755436067497,0.17031201557777886,0.9966955390495863,0.9927396093579138,0.996864098281208,0.9973663711212718
images4_jpg.rf.6fadfb6727847fafce0d4a6ee2916862.jpg_fliph,Comminuted fracture,17.02286035347358,39.036546275481484,25.082096226761255,42.84629731044229,0.5826817599096576,0.47449954145608536,0.5724377314067361,0.46071118832653546,1.8579111117906066,2.9768574722063716,2.0565336044520555,3.1675736535935446,7.118822938312897,7.5427718834132005,7.17401409103701,7.597206734871836,0.001550074756688975,0.0010845078234109698,0.0015178273868130929,0.0010403941060035304,0.03937098876951117,0.03293186638213768,0.03895930423933534,0.03225514076862059,0.9984310748203248,0.9964020110151045,0.9976918167158073,0.9960508637719853
images4_jpg.rf.6fadfb6727847fafce0d4a6ee2916862.jpg_flipv,Comminuted fracture,17.02286035347358,39.036546275481484,25.082096226761255,42.84629731044229,0.5826817599096576,0.47449954145608536,0.5724377314067361,0.46071118832653546,1.8579111117906066,2.9768574722063716,2.0565336044520555,3.1675736535935446,7.118822938312897,7.5427718834132005,7.17401409103701,7.597206734871836,0.001550074756688975,0.0010845078234109698,0.0015178273868130929,0.0010403941060035304,0.03937098876951117,0.03293186638213768,0.03895930423933534,0.03225514076862059,0.9984310748203248,0.9964020110151045,0.9976918167158073,0.9960508637719853
images54_jpg.rf.0ff6bdf1acc96af2d65e0798c7ab24f5.jpg_original,Comminuted fracture,12.899664414138945,26.203518675250173,16.23669887475538,29.283944991019492,0.6142574985180567,0.5276153587612311,0.599887587315609,0.5260316442066457,1.5508920927103715,2.327844179518308,1.756039016634051,2.4827302285147494,7.078632044855023,7.414620069321383,7.147593042062884,7.44575190644959,0.0025050225915768235,0.0020143132874235396,0.002434861013056521,0.001977673232163302,0.050050200714650724,0.04488110167346095,0.049344310847923706,0.04447103812778944,0.9988013267794068,0.9975673067419005,0.9984920561598998,0.9972813308169964
images54_jpg.rf.0ff6bdf1acc96af2d65e0798c7ab24f5.jpg_rot45,Comminuted fracture,30.52634616560665,45.83881035994806,31.872144844667325,48.9750651996584,0.6446826837670676,0.5861447833179094,0.644684381237768,0.5980406048354221,1.6562538221624266,2.3939016777662463,1.756081060420744,2.0361288444820604,6.511117644886453,6.770070365919533,6.531501938559606,6.6824748079510075,0.029511005648604434,0.029104211618604894,0.02950108542844744,0.029030049382597782,0.17178767606730244,0.17059956511845184,0.17175880014848566,0.17038206884117174,0.9977521846727332,0.9966195925781226,0.9976506695285221,0.996388307798832
images54_jpg.rf.0ff6bdf1acc96af2d65e0798c7ab24f5.jpg_fliph,Comminuted fracture,12.899664414138945,29.283944991019492,16.23669887475538,26.203518675250173,0.6142574985180567,0.5260316442066457,0.599887587315609,0.5276153587612311,1.5508920927103715,2.4827302285147494,1.756039016634051,2.327844179518308,7.078632044855023,7.44575190644959,7.147593042062884,7.414620069321383,0.0025050225915768235,0.001977673232163302,0.002434861013056521,0.0020143132874235396,0.050050200714650724,0.04447103812778944,0.049344310847923706,0.04488110167346095,0.9988013267794068,0.9972813308169964,0.9984920561598998,0.9975673067419005
images54_jpg.rf.0ff6bdf1acc96af2d65e0798c7ab24f5.jpg_flipv,Comminuted fracture,12.899664414138945,29.283944991019492,16.23669887475538,26.203518675250173,0.6142574985180567,0.5260316442066457,0.599887587315609,0.5276153587612311,1.5508920927103715,2.4827302285147494,1.756039016634051,2.327844179518308,7.078632044855023,7.44575190644959,7.147593042062884,7.414620069321383,0.0025050225915768235,0.001977673232163302,0.002434861013056521,0.0020143132874235396,0.050050200714650724,0.04447103812778944,0.049344310847923706,0.04488110167346095,0.9988013267794068,0.9972813308169964,0.9984920561598998,0.9975673067419005
images55_jpg.rf.e7c3ce39d9806b6be29826882d0bf4ec.jpg_original,Comminuted fracture,18.947108916340504,30.65409522788286,15.651942422945204,35.02797170660345,0.6825053478751092,0.6075875817112768,0.6897940139413656,0.5506115983899492,1.5445358365949118,2.1462540354854647,1.404365673923679,2.49985638841763,6.202127731391177,6.46804373642711,6.1956747536389765,6.641775971937106,0.0105367769410088,0.009769463933065254,0.01052807075178829,0.009369928669283559,0.1026488038946816,0.09884059860738023,0.10260638748045021,0.09679839187343743,0.9981964076152308,0.9970780604466096,0.9985094608982723,0.9966611478661687
images55_jpg.rf.e7c3ce39d9806b6be29826882d0bf4ec.jpg_rot45,Comminuted fracture,28.381348611790614,43.68801436881751,30.939980583414872,50.97420735980637,0.6889976880525791,0.6572217594227858,0.6479805293120349,0.627787453693146,1.699459546232877,2.0464918562658685,1.9300047394814088,2.4011626793708665,5.795804698828514,5.955353029566449,5.927566349846039,6.026005619929737,0.03167531454543192,0.031065818447183542,0.03139979297671643,0.031017684412841837,0.1779756009834829,0.17625498134005615,0.1771998673157416,0.1761183818141702,0.997923725734044,0.9968011062954003,0.9977362228111869,0.9962676016894775
